0.0393004,0.0378821,0.0322651,0.0352078,0.0341418,0.0350418,0.035449,0.031285,0.0332781,0.0299867,0.0197329,0.0212638
0.0146192,0.0147228,0.0161282,0.0153286,0.00802936,0.00638512,0.0103411,0.00450837,0.00702742,0.00760402,0.00660799,0.00622209
0.00634004,0.00607225,0.0118687,0.00963836,0.00661628,0.00467997,0.00665143,0.00684104,0.00442852,0.00633478,0.00804348,0.00717543
0.00450086,0.0076919,0.00751948,0.00436166,0.0085278,0.01329,0.0107897,0.00347753,0.00455142,0.0107025,0.0148742,0.0119218
0.00841594,0.00620911,0.00730188,0.00660869,0.00871407,0.00596193,0.00625445,0.00631941,0.00541547,0.00460442,0.00690752,0.00798712
0.00340584,0.00288707,0.00362391,0.0025863,0.00392903,0.00394481,0.00198972,0.00210091,0.00148496,0.00200556,0.00355566,0.00385563
0.0120458,0.0114137,0.0100389,0.00771341,0.00717592,0.00417539,0.00254146,0.00326801,0.00352573,0.00471637,0.00593148,0.00964062
0.0217631,0.00371345,0.0123386,0.00746987,0.00628266,0.00808926,0.0101337,0.00631889,0.00357042,0.00227199,0.00379678,0.0151156
0.0219492,0.0167826,0.0111103,0.0143185,0.0143623,0.0194956,0.0265364,0.0189731,0.00990717,0.00735311,0.00942433,0.0260447
0.0559412,0.0571341,0.06166,0.0654108,0.0658252,0.0611589,0.0609098,0.0601617,0.0573018,0.0505856,0.0499958,0.0484881
0.0277712,0.0296479,0.0259258,0.0317866,0.029428,0.0289571,0.0304776,0.0255959,0.0261268,0.0247471,0.0177396,0.0197487
0.0200019,0.017558,0.02322,0.0205908,0.0123754,0.00854766,0.00863781,0.00410907,0.00623441,0.00576699,0.0060317,0.0113608
0.00332855,0.00646964,0.0121973,0.00593305,0.00277822,0.00265579,0.00384528,0.00430868,0.00313178,0.00217102,0.00131917,0.00357093
0.0073147,0.00673356,0.0107776,0.00848944,0.00742397,0.00744414,0.0059594,0.00354991,0.00488712,0.00646321,0.00726484,0.00790438
0.0204015,0.023168,0.0497612,0.0496251,0.041691,0.0208991,0.00613005,0.00767736,0.012968,0.00970364,0.0258928,0.0322969
0.0188167,0.0101205,0.0132316,0.0211694,0.0303514,0.0161478,0.00616685,0.00476625,0.00770132,0.00561583,0.0205905,0.0356664
0.0232013,0.0145571,0.0109812,0.0235103,0.0382654,0.0268908,0.013652,0.00941166,0.00974248,0.00677942,0.0205511,0.0345018
0.0169037,0.0189702,0.0181443,0.0219364,0.0354285,0.0218342,0.00338697,0.00315951,0.00417765,0.00517143,0.010879,0.0169596
0.0163804,0.0180862,0.0181216,0.0255161,0.0336933,0.0334112,0.0233562,0.0221633,0.0161825,0.00964215,0.00526081,0.00650362
0.0527464,0.0548181,0.057073,0.0660093,0.0785606,0.0889921,0.0908284,0.0807114,0.066087,0.0520936,0.0404161,0.0325266
0.0340708,0.0390243,0.0360975,0.041131,0.0534743,0.0637248,0.0500526,0.0361512,0.0339905,0.0271967,0.0161602,0.0205615
0.0277891,0.0193105,0.0170272,0.0130559,0.0176384,0.0281911,0.00619308,0.00688722,0.00757944,0.00624339,0.00505971,0.0114547
0.00954777,0.00505353,0.00582614,0.00710463,0.0136583,0.0153483,0.0119808,0.00770338,0.00333668,0.00166257,0.0033602,0.00770138
0.00596353,0.00257701,0.00686,0.00615116,0.00435432,0.00382805,0.00541315,0.00638275,0.00264805,0.00207179,0.00448994,0.00324244
0.0198466,0.0113661,0.00488079,0.00507357,0.00825477,0.00510459,0.00598943,0.00602118,0.00623194,0.00573044,0.00779904,0.0153377
0.0193735,0.0099575,0.00237984,0.00154335,0.00424001,0.00616483,0.00301793,0.00272656,0.00267318,0.00295456,0.00205104,0.00913158
0.0193693,0.012124,0.00625222,0.00680942,0.00818319,0.0103128,0.0105382,0.0107623,0.0093635,0.01202,0.00840366,0.0111262
0.00345929,0.012401,0.00722195,0.00567083,0.0114086,0.0137031,0.0135062,0.0112922,0.00972224,0.0124694,0.0143895,0.0143513
0.026986,0.0156856,0.0195579,0.0190861,0.00956102,0.037595,0.0331365,0.0135046,0.0155584,0.012815,0.00524665,0.0259645
0.0697744,0.062992,0.0592984,0.0563834,0.0548075,0.0680723,0.0675804,0.0629937,0.057326,0.0513429,0.0513955,0.0551681
0.0309058,0.0299246,0.0291223,0.0315716,0.0328884,0.0317303,0.0336693,0.0276775,0.0280514,0.0239266,0.0157947,0.0154721
0.0162002,0.0154442,0.0192522,0.0190218,0.0151668,0.0123292,0.0157336,0.00805205,0.00822135,0.00848656,0.00959488,0.00955797
0.00623542,0.00695107,0.00947279,0.0087414,0.00611006,0.00628732,0.00951848,0.0086639,0.00668088,0.00928946,0.0105983,0.00859514
0.0115757,0.00598364,0.00676302,0.0062677,0.00919952,0.0113695,0.0090588,0.00372177,0.00642237,0.0136989,0.0200256,0.0172044
0.010497,0.0158357,0.0238404,0.0134301,0.0142544,0.00993514,0.00456215,0.00775013,0.00868209,0.00856755,0.0103328,0.00558162
0.00519691,0.00411739,0.00416636,0.00632781,0.0076868,0.00578281,0.00320052,0.00314514,0.00249788,0.00257136,0.00341555,0.00565547
0.0128623,0.0157333,0.0120303,0.00996803,0.0180186,0.016048,0.0120819,0.0103788,0.00772205,0.00640171,0.00716473,0.0102775
0.0149384,0.0151623,0.0130161,0.0142694,0.0182183,0.016154,0.0142625,0.0146866,0.0138346,0.0146913,0.0177822,0.0178291
0.0186741,0.0250177,0.0197478,0.0215035,0.0188971,0.0320885,0.0257853,0.0273707,0.0215692,0.0189243,0.00988216,0.0270334
0.0665604,0.063989,0.0608921,0.0575145,0.0559473,0.0609085,0.0600469,0.0631813,0.0603398,0.0511802,0.0455346,0.0482683
0.0281803,0.0240961,0.0245666,0.0295099,0.0297978,0.027792,0.0277452,0.02151,0.0238917,0.02123,0.0096066,0.0131196
0.013207,0.0136275,0.0179106,0.0150982,0.0108353,0.0115311,0.014201,0.0100528,0.00600397,0.00513561,0.00732091,0.00778618
0.00761763,0.00626388,0.010857,0.0096843,0.00846441,0.00775934,0.00914195,0.00760406,0.00627855,0.00834928,0.0106515,0.0098738
0.0036113,0.00679044,0.00449731,0.00530896,0.00946527,0.0119289,0.0104472,0.00469922,0.00441331,0.0101879,0.0133306,0.0106919
0.00759627,0.00485196,0.00519824,0.00469597,0.00563471,0.00423279,0.0035604,0.00505114,0.00586488,0.00549772,0.0056578,0.00486574
0.00199363,0.00248973,0.00283783,0.00241038,0.00367871,0.00432493,0.00339683,0.00219067,0.00165796,0.00364554,0.00497389,0.0043196
0.018425,0.015297,0.00991647,0.00864725,0.0121229,0.00817155,0.00529211,0.00603391,0.00564878,0.00848787,0.00815,0.0101177
0.0191738,0.00836407,0.0131147,0.00865161,0.00817195,0.0104477,0.0138894,0.00966681,0.00507404,0.00406655,0.00756815,0.0183561
0.0161273,0.0244595,0.0234697,0.0258212,0.0277385,0.0332267,0.0290221,0.026113,0.0228196,0.0186353,0.0170145,0.0302442
0.0540327,0.054279,0.0566328,0.0579229,0.0514067,0.0539105,0.0517974,0.0524066,0.0501385,0.0469517,0.0443124,0.041028
0.0213991,0.0207677,0.0232427,0.026624,0.0245333,0.0217448,0.0224772,0.0171773,0.0181214,0.0173593,0.00930118,0.0138779
0.0178659,0.0226037,0.0234315,0.0150631,0.00706315,0.00382581,0.00630985,0.00663925,0.00533858,0.00619393,0.00503736,0.0068317
0.00406974,0.00564946,0.00915123,0.00483374,0.00360551,0.00305652,0.00462386,0.00404401,0.00337628,0.0020535,0.00244345,0.00317968
0.012853,0.0104251,0.0112794,0.0109633,0.0105268,0.0106622,0.00643279,0.00421057,0.0057104,0.00821549,0.0112812,0.0116407
0.0216811,0.0139504,0.019908,0.0203247,0.0276164,0.0169535,0.00644429,0.0094631,0.0133825,0.0109519,0.0231947,0.0329003
0.0181481,0.00532675,0.00457278,0.0156227,0.0227144,0.0111245,0.00569574,0.00690619,0.00777391,0.00528435,0.0208515,0.0367246
0.0240988,0.0113662,0.0114161,0.0169329,0.0311405,0.0206147,0.00920073,0.0117267,0.0115302,0.00794148,0.0188819,0.0338198
0.0153508,0.0124162,0.0101627,0.0134849,0.0112397,0.0106201,0.00460652,0.00444951,0.0025127,0.00437933,0.00793857,0.0119852
0.0285201,0.0235962,0.0263772,0.0312196,0.0403959,0.0454438,0.0421685,0.039567,0.0316698,0.0230185,0.0141968,0.0130069
0.0498847,0.0552766,0.0577205,0.0624771,0.0689593,0.0828925,0.0808816,0.0710503,0.0624086,0.05173,0.0398111,0.0318576
0.0364456,0.0321663,0.0308634,0.0326165,0.038455,0.0517762,0.0358385,0.0233875,0.0233055,0.0183848,0.00731622,0.0156157
0.0234228,0.0226299,0.020573,0.0114082,0.0146822,0.024502,0.00870388,0.00781696,0.00582399,0.00249188,0.00330608,0.0109511
0.0078684,0.00418183,0.00480538,0.0058174,0.0101632,0.0116277,0.0107563,0.00769938,0.00294586,0.00172009,0.00338467,0.00660733
0.00742756,0.00518126,0.00697562,0.00593977,0.00382142,0.0031992,0.00454825,0.00664431,0.00438593,0.00346885,0.00581381,0.00596876
0.0205216,0.0103699,0.00283846,0.00480193,0.00797875,0.00732234,0.00465152,0.00467201,0.0046479,0.0062314,0.0061511,0.014047
0.0181147,0.00853633,0.0023267,0.00219279,0.00385637,0.00597703,0.00338271,0.00324163,0.0033933,0.00234194,0.00214614,0.00917128
0.0158378,0.010372,0.0059834,0.00633133,0.00913247,0.010046,0.0117911,0.00965341,0.00546925,0.00948002,0.00736802,0.0103672
0.00859295,0.0125611,0.00496694,0.00470843,0.0120552,0.0187975,0.0169395,0.0111503,0.0103193,0.0125436,0.0145319,0.0157404
0.0392458,0.0249217,0.0338122,0.0321196,0.023381,0.0503792,0.0489541,0.0300725,0.0273157,0.0238273,0.0194663,0.0368678
0.063004,0.0591674,0.0542781,0.0519471,0.0502084,0.059609,0.0580662,0.0553057,0.0506111,0.0472062,0.0443747,0.0454652
0.02194,0.0221005,0.0252588,0.0275676,0.0265074,0.0218477,0.0249384,0.0182646,0.0200529,0.0161043,0.00642939,0.00842254
0.00784821,0.0122916,0.0157179,0.00852375,0.00736531,0.00639151,0.00916889,0.00661342,0.00426148,0.00532508,0.00602405,0.00380046
0.00775651,0.00599996,0.00989301,0.00870439,0.0077041,0.0083985,0.0102586,0.00813823,0.00818651,0.012231,0.0139935,0.0110325
0.0153208,0.0112883,0.00945584,0.00834863,0.00933139,0.0102031,0.00972743,0.00587305,0.00781005,0.0145576,0.0188829,0.0176771
0.00722455,0.0119099,0.0151845,0.00652965,0.00895127,0.00767084,0.00278686,0.0062131,0.00668376,0.00504109,0.00683805,0.00395502
0.00466565,0.00365491,0.00376872,0.00466942,0.00595517,0.00461622,0.00344001,0.00259448,0.0028651,0.00203145,0.00276923,0.00486102
0.00806506,0.0136638,0.0109763,0.00674392,0.0144577,0.0104003,0.00815901,0.00735717,0.00590159,0.00769625,0.00690084,0.00788233
0.0180871,0.0144233,0.0121301,0.0123224,0.0119271,0.0155826,0.0114397,0.0129744,0.00969547,0.011282,0.0154905,0.0175005
0.0360481,0.0345637,0.0350167,0.037897,0.0345698,0.0453961,0.044596,0.0446021,0.03904,0.0333129,0.0231295,0.038018
0.0618279,0.0582712,0.0528087,0.0517441,0.0449239,0.051544,0.0501253,0.0539133,0.0525899,0.0456199,0.0399738,0.0419769
0.019691,0.0179663,0.0222177,0.0248758,0.0215381,0.019767,0.0199194,0.0130811,0.0160186,0.014322,0.00205473,0.00711521
0.00761648,0.00949805,0.0140787,0.00935796,0.00369219,0.00345125,0.00573177,0.00649042,0.00314544,0.00439581,0.00486462,0.00470951
0.00800456,0.00780707,0.0105536,0.00807071,0.00917766,0.0103792,0.0109449,0.00759473,0.00679506,0.010185,0.0134876,0.0115723
0.0069527,0.00777386,0.00413901,0.00656879,0.0110373,0.0121652,0.0122606,0.00856129,0.00742088,0.0107184,0.012806,0.0107324
0.00599863,0.00224323,0.00412239,0.00242818,0.00457539,0.00465393,0.00276768,0.00373891,0.00381598,0.00241845,0.00284627,0.003534
0.00150059,0.0027975,0.00313574,0.00237496,0.00315195,0.00365792,0.00310875,0.00219991,0.00118511,0.00242019,0.00420207,0.00451094
0.0142862,0.0123197,0.0113066,0.00599871,0.00751039,0.0048903,0.00549267,0.00526354,0.00665257,0.00653845,0.00433365,0.00989864
0.0194902,0.0103618,0.0123823,0.00816431,0.00686959,0.0103702,0.0188101,0.0114841,0.0062376,0.00538155,0.00825758,0.0204413
0.0324177,0.0399909,0.0441284,0.0480324,0.0512583,0.0534537,0.0440087,0.0426901,0.0405884,0.0346603,0.0322865,0.0400512
0.0492568,0.0459967,0.0458075,0.0481672,0.0390288,0.0448326,0.0412933,0.0439291,0.0418033,0.0400943,0.036725,0.0384063
0.0179569,0.0161928,0.0221909,0.023474,0.0173711,0.0150753,0.0150747,0.0103098,0.0122255,0.0119386,0.0038016,0.00942836
0.00838754,0.0122638,0.0144562,0.0085732,0.00374433,0.00304798,0.00473392,0.00480145,0.00242146,0.0034669,0.00324684,0.00367712
0.00388482,0.00446718,0.00985713,0.00632471,0.00511229,0.00391827,0.00543852,0.00325257,0.00438895,0.00311317,0.00409621,0.00285555
0.0170477,0.0143139,0.0179795,0.0204762,0.0197328,0.0169464,0.0109178,0.00696251,0.00906826,0.0123881,0.0177245,0.0188755
0.020195,0.0105059,0.0149334,0.018706,0.0244724,0.0126987,0.00612913,0.00683454,0.0105488,0.00712621,0.022465,0.034622
0.0173881,0.00441203,0.00485832,0.0151618,0.0211839,0.0113665,0.00566474,0.00657308,0.00744403,0.00447288,0.0202554,0.035775
0.0209148,0.0126969,0.013628,0.0213246,0.0280446,0.0173408,0.00586035,0.00671519,0.00729843,0.0055739,0.0169709,0.0281152
0.0120604,0.0103334,0.00811736,0.0104007,0.00867449,0.0125032,0.00627658,0.00562236,0.00258133,0.00349757,0.00628641,0.00737109
0.0414679,0.0404224,0.0426269,0.0513962,0.0602666,0.0672071,0.067135,0.0624571,0.0526915,0.0403585,0.0288421,0.0251921
0.0431788,0.0497558,0.0502062,0.0553848,0.0612499,0.0778188,0.071713,0.0620421,0.0554179,0.0456632,0.0350844,0.0307236
0.0352611,0.0259925,0.0253056,0.0259971,0.0298705,0.0412052,0.0226719,0.0130975,0.0139187,0.0109985,0.00193602,0.0118787
0.016672,0.0131475,0.0103093,0.0082805,0.0137865,0.0209351,0.0107873,0.00698663,0.00397259,0.00158355,0.00293587,0.00940595
0.0060097,0.00392703,0.00513369,0.00665504,0.00792837,0.00893132,0.00925197,0.00754967,0.00272969,0.00137348,0.00330036,0.0045999
0.0154964,0.0115662,0.0106324,0.0114504,0.0110723,0.00830094,0.00804215,0.0133624,0.0103018,0.0112548,0.0149452,0.0171883
0.0206261,0.00919008,0.001818,0.00173665,0.00466514,0.0066876,0.00435477,0.00306237,0.00267558,0.00583799,0.00450289,0.0119515
0.0177491,0.00832412,0.00149195,0.00195207,0.00332971,0.00549487,0.00354111,0.00340503,0.00321727,0.00261101,0.00230231,0.00865789
0.0127501,0.0105867,0.00533539,0.00477108,0.00768807,0.00842399,0.0102631,0.00927535,0.00496887,0.0085844,0.00762096,0.0115408
0.0146334,0.0140381,0.0051164,0.00669463,0.0118461,0.0239297,0.0194612,0.00919384,0.00976651,0.0115379,0.0131417,0.0178821
0.0605846,0.046031,0.0610411,0.0662983,0.0578513,0.0768857,0.0764128,0.0652722,0.0589737,0.0516978,0.0425301,0.0569051
0.0528412,0.0496909,0.0444346,0.0441808,0.0393068,0.0502735,0.0498889,0.0475358,0.0462909,0.041879,0.038182,0.0366423
0.0174848,0.0176012,0.0213446,0.0226637,0.0189258,0.0146132,0.0176629,0.00930859,0.0131022,0.00992236,0.00169286,0.00573757
0.00537763,0.00713532,0.010193,0.00732436,0.00309663,0.00368953,0.00807535,0.00729821,0.00275009,0.00507413,0.00562616,0.00278689
0.00843041,0.00477254,0.00922809,0.00650813,0.00826128,0.00935807,0.0101758,0.00668075,0.0076836,0.0143574,0.017903,0.0141083
0.0178878,0.0178839,0.0195262,0.0154158,0.01154,0.01014,0.0107411,0.0112505,0.0130541,0.0177174,0.0218526,0.0200877
0.0061821,0.00878187,0.0108422,0.00624942,0.00782343,0.00608669,0.00234988,0.00460935,0.00391547,0.0034575,0.00502057,0.00483978
0.00551557,0.00501602,0.00219153,0.00360683,0.0044049,0.00451156,0.00312117,0.00296457,0.00319502,0.00222829,0.00298857,0.0050988
0.00491888,0.0110817,0.0101713,0.00954572,0.01431,0.00889705,0.00561438,0.00539221,0.00505006,0.00556308,0.00516177,0.00604526
0.0157243,0.0156373,0.0136407,0.0100256,0.00798217,0.0170239,0.00899251,0.0142715,0.00763553,0.0101849,0.0134099,0.0173405
0.0598674,0.0574872,0.055107,0.0569231,0.0559623,0.060746,0.0618528,0.0659862,0.0627151,0.0505107,0.0425542,0.054943
0.0522226,0.0477486,0.0413452,0.0432164,0.0340445,0.0428644,0.0413613,0.0428702,0.0436569,0.038383,0.0313783,0.0323506
0.0145555,0.0162575,0.0193132,0.0197294,0.0128857,0.0119801,0.0136086,0.00573539,0.00949862,0.00950707,0.00340538,0.00409577
0.00590832,0.00377266,0.0109053,0.00798191,0.00393327,0.00225268,0.00576966,0.00591129,0.00260975,0.00454398,0.00556311,0.00527674
0.00696459,0.00765342,0.00929436,0.00536349,0.00900928,0.0127568,0.0112274,0.00607968,0.00593596,0.0108254,0.015045,0.0123066
0.00968939,0.00702711,0.0066239,0.00818305,0.00980665,0.00965069,0.0132657,0.0132583,0.00991474,0.0100155,0.0150326,0.0147986
0.00471759,0.00201653,0.00321568,0.00256744,0.00359547,0.00361624,0.00213156,0.00254869,0.00195905,0.00259404,0.00271842,0.00384921
0.00484093,0.00430638,0.00453252,0.00325162,0.00336362,0.00307551,0.00262668,0.00253531,0.00169679,0.00279496,0.00380767,0.00535059
0.0151983,0.00861203,0.0110411,0.00631762,0.00737097,0.00519934,0.00746402,0.00622876,0.0041819,0.00376198,0.00422998,0.011913
0.0199628,0.011913,0.0111316,0.00824753,0.00791996,0.0109164,0.0240272,0.0147373,0.00559692,0.00503614,0.00870096,0.0224744
0.0474389,0.0546433,0.0652899,0.0661278,0.0638949,0.0634208,0.0591224,0.0556428,0.0604901,0.0553185,0.0495441,0.0541938
0.0406793,0.0374348,0.033755,0.0383014,0.0293053,0.036331,0.035744,0.0343847,0.0346017,0.0327141,0.0281768,0.0294574
0.0158444,0.012253,0.0184682,0.0200409,0.0104976,0.00913645,0.0110257,0.00534214,0.00767276,0.00747029,0.00372563,0.00728403
0.00413056,0.00687032,0.0113525,0.00648661,0.00218414,0.00298258,0.00423203,0.00546706,0.00264358,0.00326569,0.00281366,0.00338365
0.00464587,0.00397915,0.00879864,0.00689793,0.00615054,0.00544765,0.00530566,0.00159636,0.00396705,0.00427455,0.00499807,0.00260951
0.0204739,0.015699,0.0217188,0.0296379,0.0288769,0.0184567,0.00954051,0.00833694,0.0125464,0.0113618,0.0195154,0.0245173
0.0199167,0.00837167,0.0104525,0.0139389,0.0224512,0.0104004,0.00479372,0.00280112,0.00800421,0.00541643,0.0213126,0.0355199
0.0157132,0.00590026,0.00336054,0.0159137,0.0226735,0.0123125,0.00560355,0.00509084,0.00749812,0.0050125,0.0203654,0.0352849
0.0171521,0.01272,0.0134289,0.0180247,0.0232213,0.0141354,0.00342775,0.0053816,0.00578905,0.00525164,0.013712,0.0217296
0.00964812,0.00780752,0.00708026,0.0100776,0.00860453,0.0143199,0.00811318,0.00707295,0.00393782,0.0031501,0.00516791,0.00310151
0.0183308,0.0263368,0.0280601,0.0281051,0.0381258,0.0452341,0.0428544,0.0384204,0.0329218,0.0212326,0.010354,0.00546414
0.028904,0.0279747,0.0222279,0.0238437,0.0363694,0.0460141,0.0322964,0.0216838,0.0187351,0.0143481,0.00953054,0.0102959
0.0248583,0.0160003,0.00976968,0.00822623,0.0159752,0.027817,0.00784005,0.00280411,0.00356253,0.00267911,0.00168102,0.00903952
0.0119265,0.00728629,0.0021614,0.00528003,0.0136323,0.0180116,0.0118035,0.00570119,0.00294226,0.00207899,0.00328656,0.00895029
0.004938,0.00142917,0.00333458,0.00429739,0.00523408,0.00600686,0.00581515,0.00529185,0.000950685,0.00183836,0.00307871,0.00309854
0.0161878,0.00932022,0.00497908,0.00582588,0.00795189,0.00713387,0.00617296,0.0071602,0.00578614,0.00650373,0.0110323,0.0171395
0.0195203,0.0090601,0.0013444,0.000695723,0.00340717,0.00634843,0.00316077,0.00192283,0.00176812,0.00343574,0.00170232,0.0103539
0.01716,0.00892643,0.00137767,0.00240454,0.00425425,0.00573961,0.00536881,0.00383039,0.00277739,0.0036757,0.00200127,0.00808599
0.00822573,0.0106077,0.0053808,0.00466563,0.00931161,0.0101802,0.0102625,0.00909011,0.00729124,0.0104739,0.0106044,0.012664
0.0201658,0.01296,0.00678267,0.00738466,0.0120426,0.025112,0.02153,0.00437351,0.00919369,0.00927477,0.010214,0.0190534
0.0405253,0.0330043,0.0316162,0.0254435,0.0201677,0.0333789,0.035587,0.0283611,0.0238517,0.0178143,0.0166314,0.0277442
0.0253198,0.0231451,0.0195021,0.0180993,0.0165641,0.0182076,0.0191954,0.0157642,0.0145255,0.0130418,0.0111968,0.0119007
0.00976754,0.00940326,0.00969886,0.00988855,0.00714083,0.00507892,0.00641811,0.00233741,0.00371508,0.00271087,0.00278402,0.00294397
0.00457483,0.00598767,0.00575416,0.00512688,0.00328365,0.00343308,0.00509728,0.00384918,0.0039997,0.00635337,0.00745659,0.00411087
0.00785466,0.00263044,0.00452395,0.00407434,0.00768495,0.00982696,0.00792874,0.0029896,0.0053484,0.0135642,0.0189039,0.0153819
0.0156139,0.0174498,0.0222362,0.0173866,0.0134129,0.00821982,0.00473664,0.00769741,0.00945619,0.0123904,0.0131693,0.0131396
0.00491468,0.00483788,0.00560814,0.00350969,0.00562896,0.00486805,0.00217123,0.00281247,0.0023645,0.00219233,0.00332611,0.00490649
0.00857677,0.00803867,0.00417129,0.00566542,0.00714835,0.00626629,0.00503257,0.00362027,0.00404305,0.00410413,0.00468259,0.00621619
0.00646427,0.0088155,0.00787985,0.00620604,0.0126988,0.00828937,0.00354222,0.00342922,0.00316377,0.00568867,0.00850333,0.00735432
0.00552654,0.0118331,0.0100502,0.00657809,0.0128175,0.0152248,0.0101558,0.00605196,0.00568077,0.0129649,0.0154473,0.0161847
0.03949,0.0408535,0.0374987,0.0317502,0.0286205,0.0304066,0.0316173,0.0323165,0.0314479,0.0232736,0.0163723,0.0272976
0.0252603,0.0212537,0.0189741,0.0198372,0.0190346,0.0182056,0.0165322,0.0141153,0.0148668,0.0123466,0.00785212,0.0119078
0.00942385,0.00913773,0.00993811,0.00869496,0.00442884,0.00504497,0.00597607,0.00299979,0.00362137,0.00439554,0.00501656,0.00334242
0.00604476,0.00552604,0.00891273,0.00750044,0.00594915,0.00428178,0.00571913,0.00483356,0.00433568,0.00597341,0.00764821,0.00727616
0.00423209,0.00548063,0.00537114,0.00407622,0.00841971,0.0131005,0.00961019,0.00246313,0.0040498,0.0108071,0.0156643,0.0120805
0.00701845,0.00435769,0.00561605,0.00644994,0.00715415,0.0047621,0.00491332,0.00426992,0.00407089,0.0045035,0.00622055,0.00680449
0.00313731,0.00161456,0.00196373,0.0020177,0.00292966,0.00313822,0.00187328,0.00131075,0.00138907,0.00214934,0.00294347,0.00342724
0.0100925,0.0089072,0.00719349,0.00542736,0.00551881,0.00404251,0.00293385,0.00325738,0.00239767,0.00281208,0.00461598,0.00850559
0.016034,0.00649153,0.0122342,0.00824447,0.00892024,0.00851212,0.00958238,0.00784497,0.00449381,0.00331067,0.00407384,0.0141317
0.0196272,0.0105989,0.00766144,0.00951362,0.0079078,0.0125507,0.0244486,0.0148555,0.0062588,0.00643828,0.00855109,0.0236044
0.0324835,0.0304832,0.0330347,0.0333622,0.0338841,0.0334454,0.0305809,0.0279759,0.0258664,0.0210475,0.0203678,0.0256196
0.0176254,0.0199018,0.0161185,0.0200823,0.0180531,0.0164007,0.0152493,0.0115655,0.0111635,0.0106802,0.00604733,0.0105173
0.0136827,0.010827,0.0123937,0.0103918,0.00523554,0.0049671,0.00497063,0.00258443,0.0025048,0.00386921,0.004906,0.00717558
0.00244764,0.00353393,0.00581584,0.00358119,0.0019285,0.00138647,0.00227969,0.0018323,0.00167756,0.00147772,0.000863182,0.00230154
0.0065763,0.00529604,0.00574391,0.00519138,0.00644388,0.00657146,0.00496229,0.00314621,0.00362411,0.00465858,0.00628307,0.0051666
0.019651,0.0140042,0.0227249,0.026899,0.0271009,0.016362,0.00624354,0.00807393,0.0114306,0.0103186,0.0202438,0.0260769
0.0182586,0.00560699,0.00586341,0.0148983,0.0230569,0.0104307,0.00390156,0.00415457,0.00649875,0.00518332,0.0206733,0.0351484
0.0207395,0.00942408,0.00792775,0.0179983,0.0283402,0.0165557,0.00906045,0.0064846,0.00880608,0.00721858,0.0221571,0.0362567
0.0167692,0.0133494,0.0123017,0.0154765,0.0167736,0.0121782,0.00405374,0.00418549,0.0042614,0.00538683,0.0113291,0.0174246
0.0093813,0.00754068,0.00747312,0.0114722,0.0133707,0.0191577,0.0122519,0.012512,0.00861072,0.00523207,0.00504715,0.00162761
0.018355,0.0249202,0.0261407,0.0290409,0.0389763,0.0479587,0.04394,0.0357059,0.0290441,0.0203817,0.0103238,0.00444048
0.0295788,0.0254014,0.0196066,0.0203399,0.0325627,0.0422614,0.0254958,0.0149604,0.013948,0.0107145,0.00630786,0.010934
0.0243788,0.0158366,0.00976584,0.00643126,0.0152525,0.0254521,0.00890384,0.00498477,0.00536075,0.0048398,0.00468132,0.0118913
0.00962302,0.00600337,0.00250073,0.00538099,0.0121038,0.0148905,0.0113815,0.00612936,0.00304384,0.00194015,0.00331004,0.00792586
0.00537077,0.00234812,0.00391156,0.00393882,0.0034236,0.00385119,0.00375826,0.00517311,0.00178715,0.00264157,0.00414172,0.00327274
0.0174148,0.00921744,0.00320159,0.00342149,0.00576293,0.00610859,0.00490089,0.00444267,0.00471871,0.00519096,0.00767214,0.0153063
0.0189027,0.00874936,0.00123108,0.000894856,0.00327117,0.00626516,0.0027033,0.00205696,0.00181613,0.00253304,0.00105689,0.00932703
0.0183007,0.0105984,0.00476474,0.00712263,0.00975732,0.00989559,0.0093897,0.00748743,0.00592191,0.00903813,0.00670915,0.0118442
0.00331872,0.0108067,0.00519061,0.00491262,0.0109725,0.0132375,0.0130537,0.01043,0.00914407,0.0120628,0.0137423,0.0140305
0.0252659,0.011952,0.0106023,0.0107096,0.00952963,0.0264918,0.0249811,0.00320673,0.0101552,0.00699087,0.00551521,0.0201613
0.039346,0.0320485,0.0289374,0.0250478,0.0223993,0.0311075,0.0319299,0.0261721,0.0214154,0.0176016,0.0186417,0.0259013
0.0192997,0.0182563,0.0168914,0.0157189,0.0142988,0.0136689,0.0146533,0.0110402,0.0110093,0.00959604,0.00616132,0.00726902
0.0086139,0.0101904,0.0124973,0.0139359,0.0121495,0.00922853,0.00992647,0.00663677,0.00532733,0.00411461,0.00624442,0.00537177
0.00588263,0.0054079,0.00607774,0.00620292,0.00543546,0.00546703,0.00649363,0.00510817,0.00568054,0.00877291,0.0102777,0.00693332
0.0102601,0.00380386,0.00363003,0.00464227,0.00770901,0.0104623,0.00776041,0.00256302,0.00549057,0.0127148,0.0191918,0.0167401
0.0102014,0.0133456,0.0199861,0.0116505,0.0120092,0.00780271,0.00315603,0.00523793,0.00603895,0.00683299,0.00801653,0.00590243
0.00399659,0.00326552,0.00276253,0.00487811,0.00627456,0.00463617,0.00232317,0.00212978,0.00194427,0.00196022,0.00243907,0.00489525
0.0107251,0.0119736,0.00904291,0.006801,0.0118357,0.0114691,0.00927584,0.00779404,0.00619212,0.00567283,0.00757354,0.00892812
