-6.80309,1.31693,-0.17487,1.14028,-0.179337,-0.224994,-0.187581,0.224158,-0.264167,0.101869,0.282898,0.388255,0.431747,0.198869,0.646301,-0.0605857,-0.581934,-0.184501,-0.421991,-0.205789
-6.94493,1.19642,-0.0591059,1.32184,-0.240757,-0.262749,-0.153164,-0.0609378,-0.371311,0.124478,0.481574,0.291727,0.550068,0.430135,0.645587,-0.317586,-0.704606,-0.190924,-0.325922,-0.267767
-7.09749,1.5697,-0.329395,0.993584,-0.392816,-0.372248,0.0447515,0.232743,-0.144341,0.196586,0.360128,0.478415,0.35225,0.487303,0.576509,-0.218158,-0.509116,-0.0634489,-0.322669,-0.341638
-7.09786,1.30977,-0.262665,1.14086,-0.298213,-0.164386,-0.0221233,0.335507,-0.175606,0.287548,0.351547,0.4999,0.387525,0.365004,0.451768,-0.360018,-0.528048,-0.0445006,-0.472364,-0.374706
-7.20624,0.976131,-0.276515,1.2227,-0.0247495,-0.0711871,-0.167497,0.316432,-0.338281,0.076447,0.383947,0.662822,0.47852,0.392426,0.61399,-0.327808,-0.663402,-0.104481,-0.523336,-0.310887
-4.85293,1.9845,0.289615,0.90772,0.307577,0.0421895,0.0267068,0.182702,-0.162825,-0.0701216,0.186318,0.0314038,0.0769783,0.101908,0.337477,-0.341654,-0.274935,0.129371,-0.0939404,-0.144445
-4.3711,2.28403,0.490263,0.991162,0.472823,0.210223,0.151959,0.302019,0.0875344,0.0159276,0.156286,0.226997,0.0249623,-0.0882929,0.317697,-0.146955,-0.00735031,0.145082,-0.130131,-0.0831252
-4.77513,1.72149,0.347003,1.03844,0.190834,0.00850104,-0.125051,0.142851,0.0482454,0.098259,0.367461,0.329687,0.00570359,0.0653638,0.383139,-0.109263,-0.434621,-0.24568,-0.344581,-0.172447
-4.93422,1.49355,0.108981,0.809299,0.108935,-0.236031,-0.219602,0.0910364,0.234865,-0.0635115,0.154657,0.425037,0.319584,0.357292,0.390709,-0.148119,-0.242037,-0.258632,-0.201936,-0.1091
-5.60625,1.21346,0.0365366,0.903629,-0.00219495,-0.262815,-0.353612,0.21763,0.135046,-0.0387311,-0.0768918,0.301122,0.476686,0.371304,0.400112,0.0250701,-0.204608,-0.0353007,-0.399885,-0.539195
-6.01065,1.03263,-0.202446,0.654021,-0.158957,-0.391274,-0.317831,0.113503,0.164828,0.155189,0.0654912,0.274895,0.501271,0.254113,0.42669,0.281875,-0.303004,-0.25786,-0.56204,-0.266583
-6.15352,1.37872,-0.385477,0.444692,-0.0834016,0.0327002,-0.0867504,0.222954,0.359926,0.22381,-0.00657568,0.498586,0.580997,0.0396429,0.16444,0.230222,-0.273029,-0.284863,-0.565938,-0.249617
-6.21431,1.31324,-0.362913,0.643179,0.0469882,-0.0885133,-0.303212,0.0477606,0.166798,-0.154065,-0.200882,0.189739,0.389145,0.0544715,0.199909,0.199947,-0.278957,-0.216822,-0.680392,-0.173957
-6.504,1.18943,-0.312651,0.66346,0.0291313,-0.0165687,-0.387423,0.180028,0.499137,0.179696,-0.0366436,0.389076,0.463113,0.0661876,0.272478,0.229183,-0.351204,-0.443389,-0.483681,-0.11028
-6.60636,1.41876,-0.229594,0.965325,0.241361,0.0320165,-0.402548,0.105336,0.2846,0.0198664,0.0239515,0.556271,0.235664,-0.106517,0.0566632,0.203379,-0.356437,-0.412726,-0.550429,-0.413971
-7.02491,1.1596,-0.335275,0.812778,0.390034,0.104264,-0.471473,0.453498,0.290429,0.0819242,-0.0185863,0.472945,0.559557,0.0181363,0.151601,0.297737,-0.396449,-0.333265,-0.469945,-0.400414
-6.85966,1.55207,-0.214726,0.498188,0.317706,0.215738,-0.284825,0.465659,0.480161,-0.00512581,0.0899696,0.405852,0.488554,-0.17437,0.124863,0.224545,-0.528649,-0.475238,-0.455432,-0.427834
-7.01836,1.86716,-0.0424872,0.583975,0.225615,0.270071,-0.533139,0.525582,0.356808,-0.246597,-0.103276,0.273247,0.375588,-0.0632325,0.222418,0.294743,-0.258739,-0.46712,-0.55711,-0.151016
-7.06678,1.45036,-0.479786,0.664662,-0.0200048,-0.0688666,-0.605491,0.340197,0.364449,-0.119465,-0.0170618,0.207372,0.478376,0.0708668,0.283952,0.338293,-0.282419,-0.304452,-0.474506,-0.275135
-6.83333,2.01234,-0.470407,0.627451,0.0636904,-0.0746014,-0.691122,0.306103,0.55083,0.201729,0.220268,0.304256,0.534971,-0.0822976,0.220138,0.0693631,-0.34026,-0.176151,-0.222648,-0.587674
-6.87638,1.86314,-0.655727,0.646448,0.0892564,-0.00817332,-0.609219,0.1357,0.320101,-0.16649,0.381543,0.543823,0.603268,0.245558,0.251581,-0.0377041,-0.582081,0.115917,-0.00552835,-0.336235
-6.7258,2.17816,-0.618618,0.659099,0.142549,0.36478,-0.365222,0.287693,0.25689,-0.166639,0.264692,0.271482,0.689326,0.247148,0.111722,-0.145977,-0.5605,-0.26123,-0.299743,-0.552696
-6.32917,2.05854,-0.798528,0.674528,-0.05669,0.228818,-0.422946,0.340194,0.307977,0.317609,0.194623,0.261802,0.46987,0.0364784,0.00713057,-0.0907571,-0.0810555,0.0371977,-0.115909,-0.705484
-6.92069,2.01062,-0.460807,0.463865,-0.153371,0.261036,-0.67268,0.259219,0.313861,0.40102,0.128394,-0.0571665,0.370224,0.18226,0.0197951,-0.150812,-0.231984,0.00999993,-0.0325598,-0.910535
-6.28352,2.04628,-0.703698,0.519497,-0.0891732,0.112397,-0.561645,0.475597,0.386901,0.308248,0.311446,-0.133472,0.235286,0.23495,-0.1654,-0.197989,-0.299474,0.181314,0.16801,-0.521761
-6.42042,2.24084,-0.759962,0.484883,-0.111844,0.189332,-0.576703,0.606899,0.564265,0.173485,0.254429,0.28321,0.294576,0.193494,0.126259,-0.169546,-0.332555,-0.158202,-0.0171277,-0.47332
-6.31986,2.01503,-0.689284,0.28048,-0.158291,0.137464,-0.579204,0.524504,0.33299,0.106591,-0.0757495,0.0866512,0.159363,0.291511,0.160401,-0.0953856,-0.680199,-0.0428626,0.276875,-0.446598
-5.22196,2.12467,0.168166,0.964015,0.594929,0.474943,0.510495,0.68219,0.339554,0.301726,0.0200365,-0.337303,-0.133924,-0.0757645,0.0525274,-0.193632,-0.381227,0.14318,0.044077,-0.262034
-5.03807,2.20583,-0.280893,0.576228,0.59836,0.691641,0.254808,0.62305,0.449419,0.296338,0.0452844,-0.02159,0.157394,0.320255,0.159268,-0.199275,-0.248348,0.0493339,0.0527435,-0.25833
-5.34289,2.71146,0.0383117,0.6587,0.132003,0.287298,0.132208,0.422332,0.20436,0.0862562,-0.0238588,0.0129684,0.15268,-0.0326008,0.105256,-0.11448,-0.300027,-0.00854965,0.192253,-0.319673
-5.6475,2.48064,-0.113187,0.783639,0.50632,0.684806,0.289282,0.751379,0.362785,-0.11509,0.042865,0.282443,0.225506,0.0347105,-0.0312405,-0.338548,-0.305412,-0.0100101,0.0191451,-0.434557
-6.07301,2.31037,-0.0798317,0.978439,0.100205,0.712213,0.166998,0.864067,0.478143,-0.0370707,0.0820248,0.106612,0.268151,0.00559081,-0.023197,-0.192783,-0.400333,0.00311518,0.411722,-0.244181
-5.9148,2.42555,-0.121162,0.942937,-0.0728813,0.670716,0.229742,0.912831,0.387247,0.0131204,0.155604,0.309767,0.0676726,-0.00870543,-0.0977049,-0.123252,-0.348388,-0.0251949,0.0291857,-0.334377
-6.00412,2.51318,-0.111611,0.942895,0.0298615,0.448433,0.1437,1.00436,0.632315,0.101383,0.127517,0.427377,0.157815,-0.108154,-0.413551,-0.247416,-0.442897,-0.0337746,0.0167181,-0.445408
-6.25465,2.17512,-0.231029,1.11086,0.288089,0.513488,-0.104077,0.822512,0.383232,0.375882,0.329445,0.316538,0.154304,-0.303121,-0.0950465,-0.276976,-0.231446,0.0935383,0.108519,-0.422153
-6.2476,2.29534,-0.188046,1.01208,0.35828,0.797856,0.167567,0.958708,0.251014,-0.0572545,0.0253849,0.17167,0.0298607,-0.429473,-0.0975043,0.0239283,-0.197847,0.152705,0.16508,-0.255585
-6.42964,2.47079,-0.342829,0.981292,0.308207,0.736138,0.264032,0.862728,0.303769,0.0551456,0.0982974,0.131667,0.252717,-0.0544376,-0.247631,-0.203602,-0.376453,0.0810269,0.14033,-0.321615
-6.30823,2.48284,-0.242542,0.94997,0.251467,0.73932,0.082173,0.879063,0.257396,-0.187344,0.106405,0.277312,0.195417,-0.0767521,-0.0776121,-0.1639,-0.397239,-0.0689297,0.13733,-0.202491
-6.30413,2.14523,-0.0337459,0.619693,0.254784,0.603815,0.205122,0.68857,0.503771,0.297035,0.305072,0.261658,0.19838,-0.134191,-0.153743,-0.270044,-0.316493,-0.071413,0.111692,-0.283386
-6.32915,2.08115,0.156882,0.886149,0.3054,0.498259,0.0948365,0.68547,0.200205,0.153866,0.379699,0.252365,0.023956,-0.187726,-0.303288,-0.327418,-0.431332,-0.132007,0.309533,-0.420003
-6.43644,2.36316,-0.0197562,0.741691,0.124837,0.387431,-0.00624702,0.859475,0.412899,0.108597,0.352935,0.280824,0.148137,0.0205579,-0.120641,-0.316055,-0.267337,-0.0779619,0.266126,-0.261196
-6.51938,2.33135,-0.0457559,0.62453,0.18123,0.61761,0.311539,0.871856,0.294631,-0.102099,0.187684,0.403363,0.168398,-0.191701,-0.264514,-0.460085,-0.349848,-0.0317612,-0.0053917,-0.346023
-6.51579,2.49357,0.091789,0.799303,0.0635937,0.70787,0.0466313,0.802459,0.300535,0.0142238,0.0467696,0.280974,0.0737303,0.056116,-0.255372,-0.319125,-0.207597,0.0521982,0.0191055,-0.380275
-6.87433,2.33374,-0.0476335,0.97066,0.0723257,0.516507,0.186014,1.03161,0.395935,0.0801286,0.0530682,0.181103,0.23665,-0.0895211,-0.19347,-0.336985,-0.517985,0.0949768,-0.0163181,-0.322507
-6.77832,2.22262,-0.159421,0.970671,0.14646,0.497109,0.0800243,0.9822,0.32135,-0.117789,0.0689524,0.239656,-0.0270466,-0.106003,-0.0245066,-0.169322,-0.289402,-0.0297696,0.15149,-0.224026
-6.99837,2.50584,-0.0253683,0.764671,0.0265984,0.61746,0.195353,0.879872,0.0354778,-0.0903251,0.173552,0.323628,0.183773,-0.0981005,-0.0167001,-0.207191,-0.494276,0.172904,0.0948605,-0.294798
-7.35041,2.35454,-0.146582,0.93696,0.0778487,0.567391,0.122879,1.06701,0.131173,-0.0696104,0.429525,0.605679,0.168979,-0.204694,-0.374022,-0.398981,-0.34154,-0.00628294,-0.0191527,-0.352945
-6.90935,2.55153,-0.28705,0.898134,0.203704,0.512898,-0.152169,0.792171,0.196091,-0.0236876,0.404679,0.533941,0.333648,-0.101194,-0.308055,-0.394153,-0.452249,0.0318771,0.22116,-0.310115
-6.91768,2.55406,-0.10016,0.73039,0.0526396,0.366136,0.118844,0.791313,0.120023,0.0446573,0.321442,0.476036,0.218974,0.0993426,-0.218321,-0.522391,-0.490503,0.119281,0.283801,-0.291191
-6.85602,2.28359,-0.0184358,0.52974,0.16872,0.39782,-0.00708531,0.718059,0.404851,0.0334271,0.399772,0.461369,0.0086425,-0.0548161,-0.0420559,-0.234074,-0.572867,-0.0422271,0.243432,-0.16033
-6.63539,2.11413,0.176507,0.534586,0.162694,0.326948,0.118888,0.501535,0.352207,0.218736,0.232727,0.352603,-0.0293701,-0.132702,0.0173135,-0.296234,-0.360613,0.0380917,0.342737,-0.284219
-6.84345,1.92687,0.171822,0.436833,0.0126855,0.217581,0.146416,0.673384,0.518675,0.242664,0.448061,0.398113,0.192894,0.00553603,-0.0559102,-0.35667,-0.349897,-0.0160037,0.0288133,-0.48865
-6.99505,2.0231,0.3823,0.566857,-0.121819,0.358841,0.352353,0.594159,0.31315,-0.0699128,-0.0315298,0.365183,0.448467,-0.0172998,-0.189637,-0.38465,-0.294953,0.124573,0.0288002,-0.371394
-6.95522,2.00102,0.0837692,0.819477,0.0398206,0.627996,0.295988,0.406297,0.15979,-0.210386,0.115699,0.461512,0.351928,0.124975,-0.0926486,-0.449698,-0.429996,-0.0112146,-0.102201,-0.271438
-7.04481,1.78463,0.135605,0.727308,0.115275,0.364231,0.382854,0.611935,0.109811,-0.352596,0.179029,0.703833,0.240801,-0.101533,0.0342727,-0.350964,-0.370124,-0.0255766,0.0710636,-0.134711
-7.29146,2.01735,-0.151803,0.884888,0.236009,0.484841,0.285121,0.698364,0.285829,-0.208684,0.0161349,0.24501,0.203514,0.0247874,0.015644,-0.311251,-0.443213,-0.2234,-0.043612,-0.218862
-7.53903,2.00736,-0.215777,0.851944,0.303629,0.595147,0.138835,0.733667,0.4071,0.0465966,0.145167,0.389012,0.0900357,-0.233266,-0.144563,-0.508483,-0.579724,0.034329,0.232183,-0.144368
-7.68825,2.171,-0.12087,0.542557,0.155582,0.615028,0.126645,0.540207,0.495917,0.0938762,0.0645669,0.528071,0.180452,-0.119562,-0.3638,-0.419757,-0.296145,0.149004,0.179114,-0.14395
-7.74738,2.00859,-0.297519,0.824158,0.248484,0.602083,0.258399,0.928979,0.672648,0.265392,0.141974,0.394596,-0.0718073,-0.268079,-0.500849,-0.490909,-0.288471,-0.00155595,0.230022,-0.0386852
-6.50659,1.48055,-0.910398,1.10446,0.191728,0.968024,0.418794,0.471418,0.396905,-0.0306467,0.243335,0.124575,-0.0842736,-0.43041,-0.00847946,-0.167667,-0.366215,-0.0568565,0.0795151,-0.0593218
-4.81382,1.68356,0.0849843,0.563662,0.388568,0.312029,-0.13299,0.497226,0.390008,-0.219462,-0.146443,0.127953,0.0390614,-0.186073,-0.139171,-0.232293,-0.361994,0.111139,-0.0312497,-0.0891319
-3.99472,2.29034,0.368933,0.764212,0.789971,0.506009,-0.0893562,0.39259,0.33267,0.201558,-0.208049,-0.216848,0.0251851,-0.0496809,0.109397,0.213776,-0.21238,0.281089,0.0290683,-0.130962
-4.10495,1.7788,-0.151049,0.155774,0.413186,0.496016,-0.0847409,0.333693,0.382155,0.0618595,-0.0967838,-0.0919147,0.212932,-0.017588,-0.0811038,-0.0859906,-0.151586,0.213245,0.163322,0.15465
-4.79226,1.71049,-0.475677,0.0209726,0.299379,0.750397,0.0607016,0.214578,0.383775,0.128449,-0.091491,-0.109621,0.160565,-0.221372,-0.128616,-0.0471804,0.00314736,0.275278,0.323855,-0.00903084
-5.20749,1.51407,-0.366531,0.00206849,0.371361,0.548989,0.0851383,-0.082915,0.130874,0.0977844,-0.196929,-0.136276,0.197717,-0.0832519,-0.211261,-0.171322,-0.118348,-0.034381,0.250822,-0.0203072
-5.07945,1.54699,-0.546757,0.0333092,0.308878,0.470188,0.0566878,0.0317013,0.14924,0.240723,0.18578,-0.175734,0.218162,0.323136,-0.178987,-0.223271,-0.197909,-0.0143515,0.187329,-0.231428
-5.1222,1.65032,-0.534568,0.303751,0.309285,0.2223,-0.132448,0.397584,0.176571,0.263254,0.203435,-0.161507,0.0711096,0.0811184,-0.229191,-0.0304967,0.0514363,0.124674,0.116458,-0.164908
-5.58107,1.39597,-0.0910993,0.499861,0.48124,0.184753,-0.202048,0.442774,-0.0787389,0.169304,0.254794,0.281538,0.438838,-0.0213097,-0.00397317,-0.0393807,0.0989258,0.188348,-0.10319,-0.108492
-6.70767,1.72362,-0.019817,0.416184,0.154833,0.39701,-0.104731,0.499204,0.370948,0.277572,0.263465,0.19725,0.281686,-0.00860139,-0.32472,-0.189079,-0.0328955,0.114231,0.250912,-0.196588
-6.79838,1.82446,-0.39337,0.299205,0.498724,0.390022,-0.0182313,0.390281,0.444098,0.10426,0.0387151,0.292307,0.350651,0.213197,-0.124855,-0.298874,-0.275308,-0.132388,0.109931,-0.173214
-6.32351,1.42615,-0.402166,0.95504,-0.293013,0.575034,0.0649269,0.374054,0.76262,0.120446,0.0524687,0.254305,0.276507,0.0488526,0.13069,-0.392686,-0.305756,0.0694758,0.145523,-0.266189
-5.76258,0.735904,0.068187,0.674309,-0.64141,0.867015,0.0139309,0.472092,0.529892,0.0464777,0.0590193,0.283352,0.108691,-0.0410846,-0.0374817,-0.263503,0.000641188,0.0445213,0.189242,-0.150226
-5.60385,0.737062,0.0241061,1.0305,-0.63231,0.822752,0.24146,0.335015,0.29528,0.255786,-0.155004,0.242608,0.224946,-0.190408,0.0159284,-0.4346,0.178101,0.314403,0.0917991,-0.142078
-5.80639,1.42941,-0.181043,1.20463,0.078682,0.437905,0.295181,0.16608,0.11339,0.0396382,0.0203416,0.0712055,0.287829,-0.263033,-0.284247,-0.653876,-0.503549,-0.253706,0.218049,-0.00574694
-5.60351,1.93778,-0.49291,0.821149,-0.0972242,0.14405,0.398118,0.224211,0.0691732,0.267427,0.295382,-0.0969209,-0.0315326,0.0809342,-0.168503,-0.33964,-0.332553,-0.254207,-0.0915027,-0.224639
-5.82841,1.6901,-0.449525,0.952903,-0.437373,0.0976373,0.26942,0.159515,0.0568205,0.39428,0.299546,0.102557,0.022326,0.151774,0.0802975,-0.314557,-0.464716,-0.220251,-0.15807,-0.217462
-6.13777,1.4754,-0.537082,1.01921,-0.163322,0.26142,-0.115024,-0.0524122,0.0933884,0.384224,0.354886,0.267897,0.149999,0.180563,0.0312511,-0.108435,-0.18142,-0.345814,-0.274261,-0.478377
-6.2894,1.18716,-0.544173,1.10698,-0.246408,0.0642909,0.0786462,0.248736,0.341323,0.441592,0.477279,0.468957,0.297583,0.319214,-0.00382326,-0.419716,-0.139365,-0.274815,-0.350096,-0.762597
-5.81514,1.45343,-0.649417,1.18095,-0.356224,0.0782515,0.0517353,0.260408,0.0242414,0.276029,0.299406,0.303227,0.237892,0.162974,0.10845,-0.361487,-0.170254,-0.00657391,-0.263889,-0.352302
-5.90747,1.20347,-0.258573,1.10653,-0.27272,0.0371845,0.0357874,0.0781018,-0.00933769,0.50554,0.389521,0.297315,0.30577,0.40621,0.404436,-0.411457,-0.42174,-0.223166,-0.224095,-0.262465
-6.14015,1.63289,-0.332979,1.06743,-0.277253,-0.0647958,0.0102119,0.388802,0.119046,0.273856,0.0441832,0.0290728,0.293624,0.0394607,0.355935,-0.29539,-0.273589,0.0687609,-0.241161,-0.250931
-6.71393,1.91835,-0.229517,0.902422,-0.0519115,0.395674,-0.347767,0.517581,0.313136,-0.0472476,-0.115661,0.029441,0.32575,-0.109453,0.0193608,-0.0263487,-0.166059,-0.105815,-0.0706198,-0.105812
-6.49594,1.81934,-0.252339,0.79946,-0.03798,0.334387,0.0228171,0.52683,-0.127857,0.130602,0.146015,0.102726,0.0864551,0.338383,-0.190706,-0.184945,-0.121647,-0.0883231,0.13456,-0.269909
-5.90119,1.31284,-0.213536,1.20962,-0.0325309,0.29698,0.246209,0.450953,0.0685134,-0.0217597,-0.0483143,-0.17062,0.252525,0.408353,-0.188254,-0.160413,-0.277845,-0.181327,-0.0267431,-0.494348
-6.14974,1.27365,-0.0558978,1.37926,-0.402514,0.198104,0.195853,0.494237,0.299916,0.108653,-0.0387009,-0.00442765,0.484502,0.382992,-0.208192,-0.353528,-0.273456,-0.397389,-0.269556,-0.332861
-6.3412,1.27567,-0.147913,1.26706,-0.430597,-0.136833,-0.236266,0.462755,0.220899,0.0206432,-0.0844247,-0.0481322,0.276506,0.285757,0.206301,-0.317582,-0.375002,-0.265435,-0.276814,-0.207414
-6.45025,1.17596,-0.406406,0.977643,-0.621715,0.0135076,-0.474814,0.250794,0.0604014,0.0783066,0.10145,0.172658,0.391389,0.00998647,0.352527,-0.216999,-0.185165,0.175046,-0.487742,-0.499915
-6.35965,1.16723,0.0296119,0.563829,-0.00719368,0.176803,-0.226656,0.206227,-0.171389,0.216593,-0.111013,0.440906,0.268658,0.0517837,0.17868,0.011988,-0.355829,-0.137635,-0.0952906,-0.289131
-6.67321,1.12368,0.470495,0.137152,0.404192,0.0945196,-0.0253293,0.277267,-0.0693386,0.242283,0.0447432,0.311296,0.185341,0.336483,0.114178,-0.211603,-0.640893,-0.336715,-0.0910361,-0.132886
-6.65633,1.23531,0.483103,0.157118,0.38633,0.0272143,0.0894062,0.328261,-0.229225,3.31862e-6,0.121152,0.319715,0.250087,0.283786,-0.192194,-0.155798,-0.360238,-0.246873,-0.0709522,0.0308534
-6.96607,0.925481,0.66025,-0.0796592,0.176411,-0.189606,0.133207,0.59312,0.421065,0.306794,-0.00707732,0.236829,0.562473,0.472257,-0.359484,-0.328672,-0.15561,0.0741647,-0.100596,-0.199407
-6.86394,1.00553,0.682553,-0.0748828,0.101244,-0.0290279,0.406857,0.318534,0.289434,0.291714,0.108974,0.0487636,0.0447286,0.309388,-0.142839,-0.111122,-0.1504,-0.0234422,-0.0824167,-0.224191
-6.87839,0.950311,0.548345,0.213669,0.39535,-0.186071,0.408053,0.436842,0.39632,-0.0250989,-0.188879,0.250432,-0.159773,0.138641,-0.037838,-0.332883,-0.266258,0.192849,-0.000888871,-0.225452
-6.68001,0.682977,0.644164,0.302157,0.520774,-0.182406,0.0858841,0.586355,0.293758,0.23561,-0.0139595,0.186397,0.000703946,0.132342,-0.389146,-0.149753,-0.343672,-0.140645,0.0454344,-0.0573359
-5.28934,1.64866,0.910604,0.617387,0.655701,0.0827325,0.166061,0.254965,-0.0178447,0.282081,0.00553143,-0.21039,-0.311739,0.352599,0.1562,-0.224513,-0.0718902,0.108215,0.188951,0.0384158
-4.836,1.97445,1.05239,0.472833,0.540029,0.418472,0.206914,0.404297,0.318333,0.299904,-0.0810788,0.0602906,-0.220652,-0.0237241,0.0624685,0.023576,0.093595,0.308027,0.131624,-0.0530296
-5.32505,1.30099,0.722135,0.475121,0.352178,0.281973,0.18247,0.137367,-0.010495,0.481814,0.17727,0.0239547,-0.0562067,0.162254,-0.167724,-0.103718,-0.0355462,0.204645,0.172604,0.11523
-5.34027,1.55499,0.253675,0.675013,0.432264,0.0210696,0.00560366,0.173826,0.137594,0.349202,0.0763788,-0.0815717,-0.0251678,-0.0310015,0.0533732,0.074338,-0.171702,0.0260273,0.0172889,-0.222943
-5.65955,1.05824,-0.0375948,0.974506,0.149727,-0.000607179,0.152721,-0.000799165,-0.22734,0.107398,0.132028,0.00386904,0.00621608,0.0869165,0.114891,-0.149796,-0.219564,0.113443,-0.29532,-0.397954
-6.05557,0.766851,-0.241668,1.21772,0.085965,-0.298499,0.369657,0.377114,-0.201737,0.412246,0.186204,-0.0675804,0.191183,0.143144,-0.061636,-0.418979,-0.188392,-0.0312029,-0.350766,-0.354497
-6.17761,1.2591,-0.0366642,0.956229,0.00111871,-0.349024,0.430687,0.263737,-0.336557,0.393627,0.166823,-0.0903856,0.269954,0.0298488,-0.231998,-0.263919,-0.0353348,-0.131715,-0.327293,-0.504211
-6.5097,1.1104,0.163696,1.18542,-0.132192,-0.0927,0.627026,0.683364,-0.121455,0.284459,-0.121884,-0.518061,0.128188,0.121373,-0.236433,-0.11247,-0.0683741,-0.013672,-0.342294,-0.217669
-6.81648,1.08143,-0.0371134,1.11506,-0.274608,-0.209648,0.58201,0.642825,-0.332234,0.397668,0.177678,-0.310603,0.105147,0.232874,-0.130343,-0.351094,-0.0351444,-0.0931327,-0.209802,-0.184555
-6.66396,1.23731,-0.150198,1.29623,0.0310877,0.245246,0.478266,0.498689,-0.240681,0.206366,0.0371436,-0.460358,0.0931179,0.132284,-0.319992,-0.219918,0.0885572,-0.0973807,-0.254934,-0.218067
-6.5905,0.958104,-0.459714,1.4858,-0.00647878,0.000983539,0.515026,0.636781,-0.0595226,0.292802,-0.00352275,-0.21891,0.0362588,0.159861,-0.391382,-0.33358,0.0395973,-0.0489491,-0.208583,-0.207895
-6.52253,0.608218,-0.397563,1.32106,-0.0471355,-0.178337,0.394766,0.567737,0.0641551,0.47198,0.197628,-0.359593,-0.0461283,0.179687,-0.206417,-0.261417,-0.124132,-0.122426,-0.239468,-0.0178259
-6.32136,1.17644,-0.333971,1.58636,-0.124736,-0.0212753,0.558669,0.515022,-0.14099,0.345001,0.232554,-0.263269,0.12594,0.200554,-0.221347,-0.374748,-0.135569,-0.251858,-0.141914,-0.117645
-6.73553,1.17853,-0.0267282,1.71344,-0.393051,-0.600282,0.255678,0.709633,0.0596357,0.25949,-9.95555e-5,-0.326299,-0.0121282,-0.0150241,-0.386576,-0.415159,0.0937021,-0.110777,-0.0777589,-0.228624
-6.70474,1.19086,-0.225932,1.49835,-0.135425,-0.239852,0.162114,0.361695,0.0952853,0.613994,0.128992,-0.376743,0.0671078,0.241778,-0.288878,-0.261166,0.157851,0.0471648,-0.0894855,-0.10215
-6.63601,1.11045,-0.508616,1.48653,-0.0433571,-0.138061,0.35911,0.399863,-0.182991,0.328584,-0.0814161,-0.253786,0.0756667,-0.0312149,-0.350298,-0.14285,0.172739,-0.365997,-0.669219,-0.462168
-6.86937,1.29627,-0.375095,1.10143,-0.120589,-0.0632815,0.318065,0.263994,-0.258478,0.505615,0.0248636,-0.403564,0.113667,0.159692,-0.178909,-0.322399,0.135591,-0.290225,-0.396794,-0.422774
-6.58445,1.27166,-0.573972,1.40749,-0.0929812,0.016616,0.347407,0.302166,-0.319374,0.354909,-0.138335,-0.277089,-0.0397493,-0.0142967,-0.301332,-0.253068,0.337853,-0.223282,-0.237644,-0.172844
-6.92401,1.35369,-0.352151,1.37087,-0.253393,-0.126537,0.386645,0.328722,-0.240673,0.575327,0.243927,-0.196011,-0.0448003,-0.122931,-0.393641,-0.345367,-0.0134921,-0.319421,-0.288813,-0.165141
-6.47862,1.70601,-0.32373,1.31461,-0.439303,-0.147326,0.345232,0.384054,-0.479403,0.414813,0.454371,0.136335,0.241131,0.0586606,-0.470645,-0.255942,-0.119968,-0.43575,-0.173106,0.00193598
-6.35292,1.51778,-0.596287,1.11761,-0.54442,-0.193732,0.0201896,0.293308,-0.286433,0.168084,0.34885,0.119736,0.0545504,-0.00798735,-0.407398,-0.367267,-0.163476,-0.419754,-0.147308,-0.00432454
-6.49071,1.62486,-0.56775,1.14894,-0.465556,-0.181939,0.320248,0.393205,-0.412533,0.286817,0.31895,-0.163586,0.00575995,-0.0394908,-0.190305,-0.19048,-0.192908,-0.547879,-0.192931,-0.116641
-5.80254,2.00147,-0.156142,1.37957,0.0452099,0.0867929,0.818615,0.97078,-0.000865722,0.329075,0.0998533,-0.0895528,0.234571,0.0142466,-0.3316,-0.170474,-0.0313571,-0.364241,-0.108846,-0.0428226
-4.72735,1.83103,0.414729,1.07631,0.399822,0.159367,0.733258,0.607851,0.0390844,0.399411,0.0935267,-0.203341,0.0366373,0.113248,0.0236218,0.0570591,0.307604,-0.268952,-0.128548,-0.0810874
-5.46792,1.70903,0.305982,1.31364,0.353945,0.177101,0.747125,0.46454,-0.266662,0.699498,0.327385,-0.140083,0.211952,0.149977,-0.175834,-0.0407914,0.172626,-0.25068,0.042062,0.070842
-5.76811,1.62927,0.160009,1.32064,0.203771,0.261877,0.926801,0.733152,-0.0157677,0.567813,0.479805,-0.100824,-0.0183081,0.200254,-0.12274,-0.091069,0.208467,-0.228687,0.130844,0.157623
-5.72464,1.55423,-0.179029,1.19338,0.0334812,0.582711,0.944637,0.851939,0.0883731,0.612381,0.298202,-0.00461737,0.0259532,0.132685,-0.00925603,0.146029,0.212425,-0.423981,-0.154316,0.0719367
-5.91564,1.40181,-0.198508,1.37394,0.084648,0.580158,0.782364,0.750521,0.18987,0.705821,0.233515,-0.102317,-0.0289366,0.212929,0.106429,0.221271,0.271503,-0.236093,-0.26503,0.063179
-5.79303,1.32556,-0.311215,1.46155,0.0189936,0.391637,0.791831,0.811424,0.281621,0.62592,0.177231,-0.173384,0.0594362,0.187046,-0.00632206,0.226334,0.141522,-0.324167,-0.15113,0.0907119
-5.69526,1.49697,-0.410432,1.54078,-0.126313,0.325288,0.849659,0.971503,0.229371,0.572142,0.211506,-0.102631,-0.00807698,0.171117,0.10946,0.242336,-0.0907091,-0.402973,-0.190766,-0.0634595
